Date,Open,High,Low,Close,Volume
2022-02-10,138.74656067127665,140.51535178227655,137.0120182079764,137.67047119140625,39330000.0
2022-02-11,137.65063252628258,138.2033087667454,132.48623903478702,133.36270141601562,39958000.0
2022-02-14,132.34371646053006,135.36637180477342,132.34371646053006,134.59767150878906,34302000.0
2022-02-15,136.62817626062764,137.16250068888525,134.89116345210377,135.6727752685547,26680000.0
2022-02-16,135.71049482174425,137.14013340541413,133.99979001083722,136.79452514648438,25022000.0
2022-02-17,135.3097257407702,136.17426144417217,131.57101685216045,131.631103515625,38950000.0
2022-02-18,132.55275761865371,133.15163912187222,129.30466766211782,129.50975036621094,45620000.0
2022-02-22,128.94860848642685,131.27506117312328,127.3451658551134,128.92428588867188,44990000.0
2022-02-23,130.74672218976002,131.146461476255,126.65394836077941,126.71403503417969,32786000.0
2022-02-24,124.09759400552933,132.08897834726324,124.09759400552933,131.78208923339844,54456000.0
2022-02-25,132.6372128016479,134.34493246475134,130.84903911293935,133.5384979248047,36406000.0
2022-02-28,132.1386256771338,134.82161307191876,131.6842552568574,134.1318817138672,38864000.0
2022-03-01,133.95459346241825,135.3221600936974,132.30597577184693,133.1431884765625,26496000.0
2022-03-02,133.7058202345684,134.3359650140929,132.1599788001748,133.6497039794922,23520000.0
2022-03-03,135.07834743813976,135.5049097951273,132.1142937033128,132.98231506347656,24604000.0
2022-03-04,132.01696245071622,132.93462912207434,129.44469223141712,131.00294494628906,30430000.0
2022-03-07,130.58733818371817,130.83264033914966,125.42990090344138,125.51283264160156,45112000.0
2022-03-08,125.38520955872268,130.35096043233546,124.81365114823323,126.23385620117188,40428000.0
2022-03-09,130.35095429762737,132.8194330626874,129.01069565399868,132.50608825683594,37026000.0
2022-03-10,130.36685648313625,132.35911244842734,130.01577753476292,131.5223846435547,27102000.0
2022-03-11,132.5741092235153,132.87901308686813,128.74353470326596,128.98089599609375,31526000.0
2022-03-14,129.35781310754138,129.51572059424493,124.41689239486837,125.0882568359375,38812000.0
2022-03-15,126.1062389125735,128.96503124625056,124.85933803680028,128.31301879882812,30920000.0
2022-03-16,129.83750304335058,132.41968439619922,127.85268781908668,132.3675537109375,35576000.0
2022-03-17,132.23694993148916,133.1620725593792,131.27954871173705,132.92222595214844,28264000.0
2022-03-18,132.5105667989843,135.3107575128398,131.35255331585438,135.1930694580078,44566000.0
2022-03-21,135.230807026935,136.1112397829853,133.17399378353716,135.1692352294922,26832000.0
2022-03-22,135.1692175332458,140.08382229708803,135.1692175332458,138.909912109375,35496000.0
2022-03-23,137.7524157003206,138.63234835797854,136.89086517154823,137.32833862304688,25154000.0
2022-03-24,138.24650294781864,140.6489395534487,136.80693829894508,140.60226440429688,26396000.0
2022-03-25,140.9438768596341,141.0620649838746,138.78030223496174,140.70254516601562,24126000.0
2022-03-28,139.9353507908975,141.02980723169944,138.85380578704,140.48655700683594,35050000.0
2022-03-29,141.67038342042937,142.80852953836705,141.06554628979546,141.5293426513672,34318000.0
2022-03-30,141.4841596757739,141.74287331835652,140.6300500454084,140.9662322998047,19884000.0
2022-03-31,141.07993710759197,141.13456824026574,138.07219395712613,138.11489868164062,37524000.0
2022-04-01,138.54444908128045,139.5087909885533,137.36011265105827,139.19049072265625,25942000.0
2022-04-04,139.39707934303763,142.72760894504665,139.34940401086646,141.99217224121094,25942000.0
2022-04-05,141.89038687951535,142.01104517908408,139.4209227742379,139.62799072265625,21418000.0
2022-04-06,137.7995679034419,138.40589012417766,134.58871213025895,135.61265563964844,32468000.0
2022-04-07,135.07834566419274,136.22494793186857,133.30805431972186,134.9576873779297,26234000.0
2022-04-08,134.65475908711477,134.74066862943772,132.0546959534093,132.37449645996094,25142000.0
2022-04-11,130.92052859554875,131.18768319388306,127.78714112721842,127.94107818603516,36884000.0
2022-04-12,130.6985743297183,130.6985743297183,125.92052403940545,126.83968353271484,32710000.0
2022-04-13,127.12320332377392,129.44121512067846,126.86597479989753,129.0042266845703,27928000.0
2022-04-14,129.58573595208222,129.58573595208222,125.73379383047663,125.8619155883789,31598000.0
2022-04-18,126.13007637850053,127.33426494363471,125.31767872057605,126.80194091796875,20808000.0
2022-04-19,126.8168237740638,129.44022454936223,126.12956257149347,129.1184539794922,26490000.0
2022-04-20,129.99540243243885,130.49893329620238,126.62663895836951,127.16293334960938,31696000.0
2022-04-21,128.36466000936693,129.20734344647272,123.673512070281,123.95954132080078,36446000.0
2022-04-22,124.1437652925247,124.54301206602497,118.11038133016164,118.81600952148438,56884000.0
2022-04-25,118.28517197562043,122.43306193166998,117.69921703394614,122.23095703125,46128000.0
2022-04-26,121.4568014084917,121.6708251413164,117.69921720652222,117.83726501464844,73054000.0
2022-04-27,113.68540104249192,116.43890897861922,111.9642776783268,113.51160430908203,91820000.0
2022-04-28,115.61757779171258,118.82991910256544,113.33332937298223,117.71063995361328,48884000.0
2022-04-29,115.93488477812409,117.11226538731582,113.03488812105105,113.32786560058594,42676000.0
2022-05-02,112.62819126516962,115.94580921166728,111.82870509334481,115.784423828125,35534000.0
2022-05-03,115.63296649848806,117.63069314671395,115.2396829127405,116.53028106689453,24968000.0
2022-05-04,116.22984481156482,122.01295576109642,114.32746141701645,121.42352294921875,49916000.0
2022-05-05,119.38061812261219,120.20989755476226,114.21772570249654,115.70745086669922,45840000.0
2022-05-06,114.39550456228451,116.76615498990255,113.23451331524208,114.95365142822266,39710000.0
2022-05-09,112.47425468443095,114.28874346683119,111.23331708562353,111.74031829833984,40802000.0
2022-05-10,114.71627925252434,115.45369346873255,112.12713482583916,113.61139678955078,39900000.0
2022-05-11,112.4608505325777,115.56742256499777,112.4608505325777,112.8243408203125,37534000.0
2022-05-12,110.61458326418952,113.51209458382574,109.0722196869369,112.07103729248047,53836000.0
2022-05-13,113.74846982950024,117.06758067088552,112.82683262018276,115.25557708740234,35038000.0
2022-05-16,114.16808066671092,115.3742620627425,113.1093882042842,113.66107940673828,25990000.0
2022-05-17,116.04015386240661,116.0992479298773,114.08315444400371,115.6751708984375,23054000.0
2022-05-18,114.2122672760028,114.60952885152011,110.79135782529033,111.13300323486328,35126000.0
2022-05-19,110.66820925280025,112.23589554258577,109.24651160347497,109.62788391113281,34144000.0
2022-05-20,111.18415014796633,111.41506331912538,105.07181220746052,108.16199493408203,48962000.0
2022-05-23,108.83684020240013,111.37930208284921,107.99613444392592,110.72431945800781,37184000.0
2022-05-24,105.04747595596399,105.72927404793693,101.18660038025172,105.2441177368164,76780000.0
2022-05-25,104.26635571159798,105.77048498374647,103.14509143797545,105.08024597167969,40258000.0
2022-05-26,104.9531351796144,107.90527019647237,104.50422783594661,107.05414581298828,37948000.0
2022-05-27,108.73305507461306,111.54863472420854,108.39090958839716,111.5471420288086,37914000.0
2022-05-31,111.9741954769458,114.94222702566347,111.3107719398825,112.98274230957031,50012000.0
2022-06-01,114.06826317353504,116.29937309388902,112.47425385777059,113.11185455322266,36606000.0
2022-06-02,113.21911153234842,117.09189835146218,112.17283056792651,116.8167953491211,37992000.0
2022-06-03,115.26748624103267,115.5247147902425,112.7409135990989,113.75640869140625,26136000.0
2022-06-06,115.90509148996708,118.5294926139671,115.36829697900254,116.02030181884766,33542000.0
2022-06-07,114.68947198764029,116.88483293983977,114.26390982732367,116.34703826904297,31590000.0
2022-06-08,115.9616951970942,117.75830946134262,115.80130242266203,116.3912353515625,26108000.0
2022-06-09,115.53067360236983,117.48867330795103,113.98980271889602,114.04889678955078,25798000.0
2022-06-10,111.67476376402166,112.50305059167471,109.61000232222437,110.40005493164062,41452000.0
2022-06-13,106.05502516866834,108.0462884474437,105.39210170145553,105.66372680664062,47252000.0
2022-06-14,105.80525248931403,107.18523046976311,105.07528653929919,105.98451232910156,33706000.0
2022-06-15,107.8014823825955,110.66026699950997,106.93198347818276,109.01263427734375,39698000.0
2022-06-16,106.48655577638867,107.904275532212,104.41782377620616,105.30718994140625,51684000.0
2022-06-17,105.30718677609678,107.95492543163547,104.32644797510493,106.40958404541016,51376000.0
2022-06-21,108.18335221859772,111.71897210659334,107.85611092279677,110.77994537353516,47416000.0
2022-06-22,109.7992086229141,112.57009089350043,109.62639691916156,110.72383117675781,30774000.0
2022-06-23,111.46272602416786,111.9702273097303,109.74358796129896,111.47315216064453,28362000.0
2022-06-24,112.22100195891159,117.27017686925784,112.17878974433779,117.16688537597656,41164000.0
2022-06-27,117.46285065793593,117.76724687603271,114.39053484024392,115.0400619506836,36420000.0
2022-06-28,115.00925999761652,116.50594092617479,111.08184970421698,111.2402572631836,35792000.0
2022-06-29,110.78788927074342,112.3853689488812,110.11303936843558,110.93636322021484,24716000.0
2022-06-30,109.24652068989226,110.12843854185274,106.0187825786,108.21662139892578,43170000.0
2022-07-01,107.19365934078476,108.5016392454009,105.99939705274404,107.9926528930664,35476000.0
2022-07-05,106.36688099642751,112.60038490089782,105.00725515042267,112.48716735839844,39342000.0
2022-07-06,112.5259035341935,114.7977330534994,110.71240730639667,113.78720092773438,37432000.0
2022-07-07,114.29171495203762,118.37306236499573,114.04690533231896,117.96934509277344,40936000.0
2022-07-08,116.44685045649098,118.86516855088318,116.10073455150996,118.53594207763672,38238000.0
2022-07-11,117.1897331383704,117.1897331383704,114.54050176466727,114.8841323852539,31196000.0
2022-07-12,115.41894329267954,116.172746938359,112.91124517680676,113.2394790649414,29960000.0
2022-07-13,110.93585209745726,113.41376424328155,110.43977715460237,110.59073638916016,43722000.0
2022-07-14,109.4555813251154,110.33203606233151,107.63066634050548,109.61150360107422,37004000.0
2022-07-15,111.23332046369126,112.36551106488659,110.14035668814668,111.0118408203125,46770000.0
2022-07-18,111.86842992036455,112.9013069637435,107.62768220362615,108.28315734863281,43164600.0
2022-07-19,110.09068737178768,113.23897137891802,108.80952283001463,113.03041076660156,36530900.0
2022-07-20,112.39480901437034,114.60953734749081,111.70954051236691,113.11981201171875,35600400.0
2022-07-21,113.49719899861788,113.76535378483867,110.34891481197837,113.5567855834961,32676200.0
2022-07-22,110.23966791558226,111.57048549483595,105.77049218927488,107.16090393066406,48901200.0
2022-07-25,107.66741148020654,109.11740979105046,105.571864055946,106.77357482910156,34690900.0
2022-07-26,105.86980002223551,106.46568857174864,103.35713146074687,104.30062103271484,47991000.0
2022-07-27,108.51158697347695,113.12973666354446,107.27014929212193,112.28555297851562,59858500.0
2022-07-28,111.60029563452916,113.55679525021378,110.69652527555763,113.4376220703125,32816600.0
2022-07-29,112.30541954786877,115.91055182503115,112.2855523018916,115.52322387695312,37223400.0
2022-08-01,114.51020776113126,115.9204790624543,113.55677701223817,114.0732192993164,26034300.0
2022-08-02,113.21912028499861,115.55302168772738,112.94103944751733,114.34137725830078,20236000.0
2022-08-03,114.91740298576683,117.80747356026012,114.68898269438547,117.27117156982422,28499000.0
2022-08-04,116.67528876714736,117.96637948017171,116.08932620935268,117.38042449951172,21602900.0
2022-08-05,115.43384777651602,117.30096737131531,115.20541990311378,116.66535186767578,19159500.0
2022-08-08,117.57904337218183,119.32698972388245,116.07938455316629,116.49651336669922,19138300.0
2022-08-09,116.33760150444314,116.51636882460133,114.91739656572369,115.83109283447266,19086500.0
2022-08-10,117.96636962927194,120.09171027247865,117.59890893552108,118.88006591796875,30930400.0
2022-08-11,120.44925167448947,120.65781230139952,117.7478819937098,118.02596282958984,24293700.0
2022-08-12,119.4362404313281,120.84651184082031,118.64171727202111,120.84651184082031,19096300.0
2022-08-15,120.3002847775357,121.46227630666272,119.78384999125086,121.24378204345703,19494800.0
2022-08-16,120.68760382332333,121.59137410380659,119.81363441236235,120.86637115478516,19041200.0
2022-08-17,119.2972049309053,120.4591888481378,118.56226832626471,118.73110961914062,22847000.0
2022-08-18,118.61192615288643,119.99240429519782,117.90679043522003,119.34685516357422,17987700.0
2022-08-19,118.24446137975963,118.33384883861991,115.96022044686849,116.40713500976562,21809500.0
2022-08-22,114.4108893191489,114.83794416833236,113.0701381898491,113.45746612548828,21456600.0
2022-08-23,112.70268379096306,114.22220232746935,112.65302325197702,113.080078125,15870400.0
2022-08-24,112.722531059802,113.99376191580023,112.09684925393418,112.9112319946289,17734600.0
2022-08-25,113.45747189022575,115.92048761517785,113.32836509749748,115.85096740722656,16956800.0
2022-08-26,113.93418519899274,114.33144677016104,109.43521628006215,109.58418273925781,37245700.0
2022-08-29,109.2365740575108,110.18999721527851,108.05473062688017,108.67047882080078,21191200.0
2022-08-30,109.41534170873047,109.74308305128713,107.06158088541234,108.19377136230469,27513300.0
2022-08-31,109.89206143571225,110.09068842730832,107.38931890965122,107.47870635986328,28627000.0
2022-09-01,107.53829818348746,109.69343221359867,106.62460185419623,108.98829650878906,28360900.0
2022-09-02,109.83247354287955,109.98144758364315,106.52528923902702,107.11124420166016,24160700.0
2022-09-06,106.56501818821323,107.29001358215552,105.05542565947091,106.078369140625,25068300.0
2022-09-07,106.32665101955834,109.22665517213872,106.16775093808137,108.70027923583984,23167000.0
2022-09-08,107.29994397248697,108.84925579418162,106.4259745612731,107.63761138916016,24238300.0
2022-09-09,108.32288036042995,110.22972672082997,108.27321982491722,109.89205932617188,23197700.0
2022-09-12,110.22973851202329,110.85542798702407,109.17700172532125,110.10063171386719,22966800.0
2022-09-13,107.06158881718635,107.55816389040682,103.3769951060123,103.60542297363281,38172900.0
2022-09-14,103.85370686767357,104.55884253765855,102.94994420622076,104.28076171875,26395100.0
2022-09-15,103.31741678742414,104.54892094593508,101.64892410483661,102.20509338378906,34188300.0
2022-09-16,101.37082234600365,102.42355894363934,100.24856554997945,102.0958251953125,42797200.0
2022-09-19,101.05303282312543,102.62221195722044,100.85440581403213,102.3639907836914,23036800.0
2022-09-20,101.38076814646514,101.66878259642567,99.8314487750522,100.44720458984375,26517100.0
2022-09-21,100.97358111903203,102.17529197681066,98.59001907394925,98.5999526977539,31487300.0
2022-09-22,98.14309788632383,100.54651943978457,98.1133045940541,99.45405578613281,34298600.0
2022-09-23,98.94754744299671,98.97734831250827,96.802347043361,98.06364440917969,31625400.0
2022-09-26,97.42801550720847,99.19582133156734,97.13007504730305,97.4975357055664,27072700.0
2022-09-27,98.74891812315998,99.3150133964343,96.20645620489421,96.83213806152344,30072800.0
2022-09-28,96.98111550841472,100.010218977276,96.44481350795311,99.36467742919922,32466300.0
2022-09-29,97.96433766405387,97.96433766405387,95.30269475589749,96.75269317626953,31047200.0
2022-09-30,96.38522371736838,98.22254995330734,94.90542455938035,94.99481201171875,32941500.0
2022-10-03,96.09721298076929,98.60988170924736,95.85885148341555,97.9643325805664,27982000.0
2022-10-04,99.75200940133061,101.14241363200935,99.69241523634811,100.94378662109375,28850800.0
2022-10-05,99.14618310911277,101.23179694688893,98.1232396482166,100.73522186279297,22176900.0
2022-10-06,99.99035938714277,102.22494726893785,99.90097193176103,100.72528839111328,22324000.0
2022-10-07,99.16604271542337,99.84138513244945,97.6266645019863,98.00405883789062,27502800.0
2022-10-10,98.321857225074,98.42117071694531,96.34549070144016,97.18966674804688,18225100.0
2022-10-11,96.76263082849853,98.57016401156986,95.65029980155646,96.51434326171875,26507100.0
2022-10-12,96.63351766527795,98.07358242702338,96.07734839982245,96.89173126220703,21876400.0
2022-10-13,94.49824120164976,99.0965238101631,93.73351131937515,98.38145446777344,34574500.0
2022-10-14,99.30508010298726,100.0002897453495,95.70988145547351,95.89857482910156,25410700.0
2022-10-17,98.18282760627487,100.23864818008829,98.1530343131541,99.28522491455078,28419200.0
2022-10-18,102.42357751242457,102.7612525209111,99.28522681703564,100.07974243164062,24060700.0
2022-10-19,99.32494216503058,100.32801829577426,98.24240463180688,98.94754028320312,23811100.0
2022-10-20,99.31501820767156,101.61912632700415,98.709195990434,99.28522491455078,25323200.0
2022-10-21,97.17973986521672,100.61603844678358,97.05063307454373,100.43727111816406,32458700.0
2022-10-24,101.10268728739813,102.04617688958683,99.29515433560225,101.8177490234375,27176400.0
2022-10-25,102.19515650684933,104.10200306135481,102.01638916879352,103.76433563232422,40611400.0
2022-10-26,95.76948003110188,97.63659979517881,94.04140069748092,94.27975463867188,88114100.0
2022-10-27,93.87254327552247,94.77631349543512,91.17118139256064,91.58830261230469,60710900.0
2022-10-28,91.63797145681076,95.88866094834553,91.49893102612556,95.63043975830078,43697300.0
2022-10-31,94.766387840837,95.37221005350747,93.3362567418793,93.86262512207031,31675000.0
2022-11-01,94.79617956491805,95.37220847515945,89.75098252011932,89.85029602050781,47161400.0
2022-11-02,90.31707478646692,90.55542869485429,86.2848801267709,86.374267578125,57038300.0
2022-11-03,85.72872394565061,85.92735095244444,82.76913305076104,82.8585205078125,61288000.0
2022-11-04,84.81502104184743,86.04652505857264,83.13659492864404,85.9869384765625,51124900.0
2022-11-07,86.68214691275777,88.29105293982344,86.2550920302293,87.88385772705078,34078900.0
2022-11-08,88.29105377197266,89.7013252290992,86.99002186523454,88.29105377197266,30429000.0
2022-11-09,87.84412735927378,88.82735145908663,86.68214350727783,86.72187042236328,31769100.0
2022-11-10,91.61810542419562,93.74344623382733,90.98248990601425,93.2965316772461,51620100.0
2022-11-11,94.04139890058521,96.26605332250858,93.27666897055418,95.74961853027344,33090500.0
2022-11-14,94.43864950852615,96.12700940602623,93.86262814732083,95.04447174072266,30179500.0
2022-11-15,97.58694158277216,99.4540612464855,96.04755572915394,97.76570892333984,41640800.0
2022-11-16,97.22940010842291,98.95747922841689,96.97117895072545,98.17288970947266,29105200.0
2022-11-17,96.30577068517638,98.59994509335151,96.12700335615402,97.68624877929688,26052600.0
2022-11-18,98.09342884271733,98.22254320087063,95.70987474218904,96.76261138916016,28342300.0
2022-11-21,96.62358621558475,97.72598357054807,94.70680597991417,94.94515991210938,21647400.0
2022-11-22,95.29274463830961,96.55404944992378,93.40576559765682,96.38521575927734,23438500.0
2022-11-23,96.4249422059745,98.08350867690265,96.4249422059745,97.78556060791016,18868100.0
2022-11-25,97.56707539206505,97.96433699508836,96.73283284513745,96.79241943359375,9701400.0
2022-11-28,96.37529110822086,96.9115930964902,94.95508609589683,95.39207458496094,26237500.0
2022-11-29,95.07427352253981,95.46160150065352,93.46536744466647,94.53797149658203,20061700.0
2022-11-30,94.17049116999522,100.34788593815357,93.77322961882459,100.29822540283203,43647500.0
2022-12-01,100.3280186931714,101.54959663702266,99.56329645830338,100.29822540283203,28687100.0
2022-12-02,98.37152086254994,100.07973267716697,98.22254683147696,99.75199890136719,21480700.0
2022-12-05,98.71912252760538,100.68555550376762,98.32186096786398,98.79857635498047,24405100.0
2022-12-06,98.61980456590521,99.09651235429973,95.75952752700341,96.3156967163086,24910700.0
2022-12-07,95.74960470986467,96.21637889173988,94.0711786173766,94.2896728515625,31045400.0
2022-12-08,94.72665891342506,94.92529349040643,92.80987881407734,93.06809997558594,32213300.0
2022-12-09,93.12769363601662,93.61434270374613,92.11468373641269,92.19413757324219,28225400.0
2022-12-12,92.07494883207544,92.91912493805006,90.98248519039448,92.67083740234375,29420000.0
2022-12-13,97.09035971387452,98.8482321260313,94.3790565003639,94.97494506835938,40593700.0
2022-12-14,94.54788424799176,96.20645063429905,92.95884564108498,94.41877746582031,28733600.0
2022-12-15,92.49206485576933,92.998573521634,89.39344143432389,90.23761749267578,40107000.0
2022-12-16,90.13830631838147,90.70440157933497,88.90679472353236,89.64173126220703,58011800.0
2022-12-19,89.64173089197104,89.93967137816473,87.6057701392111,87.83419799804688,29493000.0
2022-12-20,87.5064621987842,88.56913257898219,86.84105340253028,88.41022491455078,23453800.0
2022-12-21,88.46981744062983,89.60200800878793,87.71502120281298,88.96639251708984,24745600.0
2022-12-22,87.55611316403909,87.9335074600943,85.72871310857447,87.15885162353516,27658300.0
2022-12-23,86.51330121567574,88.93658975546802,86.47357430453268,88.61878204345703,23003000.0
2022-12-27,88.19172703656581,88.33076743671045,86.413987546564,86.7913818359375,20097300.0
2022-12-28,86.38420166698455,87.43693838041416,85.35132462222182,85.43077087402344,19523200.0
2022-12-29,86.02667237661274,88.24139306203571,86.01673875309298,87.84413146972656,23333500.0
2022-12-30,86.38421070576915,87.69516871184464,85.97701547271711,87.62564849853516,23986300.0
2023-01-03,88.97631857972549,90.4263244711382,87.91364821898763,88.5095443725586,28131200.0
2023-01-04,89.73110905085134,90.02905710848832,86.67220495736261,87.4766616821289,34854800.0
2023-01-05,86.8708478238016,86.97016132679408,85.3116023377022,85.60954284667969,27194400.0
2023-01-06,86.19550170469084,87.0893383476196,84.2787216281847,86.74172973632812,41381500.0
2023-01-09,87.75473579674127,89.43316174419515,87.25816079000424,87.41706085205078,29003900.0
2023-01-10,85.3910499346821,88.06261858260312,85.24207590250592,87.8143310546875,30467800.0
2023-01-11,88.56912924744373,90.97255075305516,88.40029554318691,90.89309692382812,26862000.0
2023-01-12,90.85337642641241,91.24070436753142,89.13522338270101,90.50576782226562,30258100.0
2023-01-13,90.22768590186173,91.55851098824732,89.51261661092427,91.4889907836914,26329200.0
2023-01-17,91.42939508883157,91.6180960310852,89.4331688584874,90.6646728515625,32602400.0
2023-01-18,91.50885948679696,92.16434226058483,90.01913417597157,90.495849609375,29116700.0
2023-01-19,90.09858641353043,92.96878985532521,90.00919895635575,92.41262817382812,37000400.0
2023-01-20,94.44857523506278,97.62666017673301,94.36912140666584,97.34857177734375,63191100.0
2023-01-23,97.2790527522602,99.35474047579733,96.83213822208886,99.10645294189453,40005100.0
2023-01-24,97.4280385953546,98.92769760346906,96.53420184955343,97.03077697753906,33078500.0
2023-01-25,94.91536534057045,95.5013279050371,93.11776588375292,94.56776428222656,42330000.0
2023-01-26,95.83899512609038,96.90166554616475,94.72666416473407,96.85200500488281,30114000.0
2023-01-27,96.6434441075587,99.63282834879519,96.6434441075587,98.68933868408203,33879800.0
2023-01-30,96.8122800793185,97.61672927716072,95.73967609743931,96.2759780883789,27226200.0
2023-01-31,96.20645682604395,98.20268315266414,96.15679628817142,98.16295623779297,29870700.0
2023-02-01,98.03385353408179,100.49686931883123,96.91159655644073,99.74207305908203,35531100.0
2023-02-02,105.07528520126132,107.11123839079693,104.88658425472231,107.00199127197266,69883800.0
2023-02-03,102.22494486291488,107.07151484914603,101.87734382713276,104.06227111816406,65309300.0
2023-02-06,101.69856961377758,103.64514285952902,101.18212732945823,102.19514465332031,31999600.0
2023-02-07,102.51296500106885,107.43898909076722,102.41365149635558,106.9026870727539,49010200.0
2023-02-08,101.35098153887236,102.43351162623514,97.36844709177582,98.68933868408203,94743500.0
2023-02-09,99.31501673753093,99.34481003021067,92.9886474435818,94.35919952392578,119455000.0
2023-02-10,94.79618781017761,96.0872861589294,93.60441054758755,93.9222183227539,54980700.0
2023-02-13,94.0910437433125,94.54789190623137,93.19720708667369,93.9619369506836,50076100.0
2023-02-14,93.78316845750277,94.20028969972182,91.62803446223668,94.03145599365234,54726100.0
2023-02-15,93.84275567149737,96.4547454186921,93.50508825709151,96.2759780883789,50169000.0
2023-02-16,94.7167258913076,97.01090015224685,94.09103649131777,94.85576629638672,42462600.0
2023-02-17,94.20028752420988,94.90542320133379,92.571521930855,93.7037124633789,34284100.0
2023-02-21,92.36296567753287,92.46227917896354,91.09173467409758,91.1612548828125,33629300.0
2023-02-22,91.07186212673855,91.4790573091785,89.98933214302377,91.02220916748047,30884000.0
2023-02-23,91.29035364966276,91.31022089448263,89.14515341427997,90.26741027832031,41206400.0
2023-02-24,88.82735191404939,89.27426645106479,87.9732421781732,88.51947021484375,36585100.0
2023-02-27,89.25440979003906,89.54242425273972,88.72803382757155,89.25440979003906,27502300.0
2023-02-28,88.71811217771574,90.60509913680653,88.70817855378289,89.44310760498047,30142000.0
2023-03-01,89.36365638021726,90.40645952118473,89.05577467248298,89.74105072021484,31111200.0
2023-03-02,89.0458443432277,91.64789283593468,88.97631656003954,91.36981201171875,32204400.0
2023-03-03,91.84653053055096,93.087968235955,91.81672966082834,93.00851440429688,35160100.0
2023-03-06,93.37597339821141,95.31262072930046,93.35611372922939,94.4783706665039,32639300.0
2023-03-07,94.32941012372648,95.01467861504145,92.88933777532736,93.21707916259766,27835500.0
2023-03-08,93.47529384441702,95.30268646381667,93.3561130999254,93.60440063476562,34103300.0
2023-03-09,93.40576740123382,94.87562526615336,91.27049322874895,91.68761444091797,28813500.0
2023-03-10,91.53864552759404,92.15440133504755,89.78077313404465,90.00919342041016,35941000.0
2023-03-13,89.47289113745587,91.93590678175909,88.80748237211967,90.48590850830078,37335600.0
2023-03-14,91.9259640296892,93.71363710827234,91.80679087587258,93.32630920410156,36050200.0
2023-03-15,92.58145687000861,96.26604296450648,92.00542797274241,95.45166015625,50622100.0
2023-03-16,95.54103889104195,100.49686346498038,94.84583683514583,99.63282012939453,65492000.0
2023-03-17,99.5732424121574,102.13556420140692,99.41433474115614,100.9239273071289,61028500.0
2023-03-20,99.4341859333318,101.05301779031271,99.18589842033349,100.52664947509766,32960400.0
2023-03-21,100.55645006709534,104.38007652952844,100.52665677571322,104.20130920410156,42110300.0
2023-03-22,103.55576297366062,105.8598710222932,102.62220698360557,102.66193389892578,43427400.0
2023-03-23,104.34035358194444,105.5718652382067,103.7444650002461,104.87665557861328,40797800.0
2023-03-24,104.27083604812334,104.76741114179761,103.12871181724563,104.71775817871094,30393300.0
2023-03-27,103.9033792032459,104.04241962848944,101.23180267495889,101.75817108154297,31120900.0
2023-03-28,101.73829691402915,101.74822295932152,99.05678714399609,100.33795166015625,32057900.0
2023-03-29,101.57939095840531,101.78795157003168,99.96055902408595,100.69548797607422,28779600.0
2023-03-30,100.21878081953102,100.46706834599645,99.09651635054152,100.19891357421875,33086200.0
2023-03-31,100.60610755392301,103.17836266038097,100.34788640788328,103.01946258544922,36863400.0
2023-04-03,101.68864972791862,103.81399057809075,101.23180153908238,103.64515686035156,25035400.0
2023-04-04,103.6153575922124,104.85679528719108,103.32734313772123,104.002685546875,24420100.0
2023-04-05,105.05541876730959,105.37322650348958,102.9499453565425,103.75439453125,28290500.0
2023-04-06,104.53898710670686,108.42220026038169,103.6153571623888,107.67733764648438,48711500.0
2023-04-10,106.24721665392728,106.85303133303962,104.39995659014593,105.7109146118164,27067400.0
2023-04-11,105.82014154763685,105.99890886088663,103.96294821427152,104.62835693359375,26311800.0
2023-04-12,105.84993901307934,106.018772710828,103.62527734328293,103.92322540283203,24370300.0
2023-04-13,105.11500961516911,106.75370889955026,105.11500961516911,106.69412231445312,24843600.0
2023-04-14,106.15781931069009,108.19378015639614,106.10815877215703,108.12425994873047,26578000.0
2023-04-17,103.94309352521483,105.43281868126573,103.80404553968684,105.2441177368164,37571200.0
2023-04-18,105.76054615516696,105.8102066882632,103.35712486512638,103.7841796875,26596400.0
2023-04-19,102.87049630184782,104.26090805358163,102.36398759416694,103.46638488769531,20905700.0
2023-04-20,103.19822699894158,105.52219451644429,103.15850008704406,104.56877136230469,27820800.0
2023-04-21,104.74754434617613,105.27391269732128,104.06226833884085,104.68795776367188,25800100.0
2023-04-24,104.76740235294118,105.89959286536913,103.9828128614983,105.2441177368164,23542800.0
2023-04-25,105.10507420960258,105.95918387989818,103.12870010568425,103.13863372802734,46664100.0
2023-04-26,104.20130635010432,105.62151129178214,101.92699171890646,102.99959564208984,53347600.0
2023-04-27,103.73453629382233,107.62769087152307,102.83077354378922,106.85302734375,50089200.0
2023-04-28,106.30678821332904,106.61466232138405,104.37014096111682,106.60472869873047,36139800.0
2023-05-01,106.10814835703064,107.25027243697592,106.08828868984736,106.46568298339844,26681700.0
2023-05-02,106.4061047175776,106.46569130091618,102.99959945592909,104.59857177734375,30997200.0
2023-05-03,104.80713092868038,106.75370425420495,104.2410356634877,104.68795776367188,21795400.0
2023-05-04,104.76740834360812,104.8766554674694,103.25782343309649,103.97289276123047,23419500.0
2023-05-05,104.10199259276817,105.15472926815787,103.39685693499452,104.84685516357422,26639300.0
2023-05-08,104.45953635489589,107.22049264611049,104.43967668521239,107.03179168701172,26511400.0
